6.295516,1.483856,0.335372,5.820183,1.574639,1.199574,4.518001,5.580621,5.087000,3.872940,1.046994,2.121240,0.152355,0.530975,4.676039,2.698117,4.338100,2.639335,2.523189,1.470042,2.014920,5.023276,1.242128,2.841902,5.196361,2.555966,0.505646,4.625152,2.990121,3.161699,0.384838,5.580832,5.777453,3.513484,0.803562,1.443182,1.228084,1.724063,0.949884,3.438013,3.627320,4.135193,2.328208,3.762929,3.439846,
6.294789,1.464784,0.335372,5.822117,1.571618,1.205921,4.515528,5.584147,5.086820,3.878642,1.040570,2.121240,0.146124,0.529950,4.676039,2.700419,4.334814,2.638650,2.512695,1.478619,2.014461,5.030890,1.241285,2.841902,5.180639,2.567118,0.505646,4.629911,2.986145,3.157072,0.381647,5.594439,5.776358,3.506746,0.813836,1.443182,1.241794,1.723134,0.949884,3.432689,3.638586,4.138138,2.332665,3.767047,3.439846,
6.291001,1.447649,0.335372,5.826509,1.562583,1.212565,4.513934,5.587429,5.088379,3.883509,1.035819,2.121240,0.134976,0.528783,4.676039,2.702983,4.329903,2.637753,2.502511,1.486804,2.013005,5.039297,1.241229,2.841902,5.162558,2.573468,0.505646,4.635640,2.982192,3.151583,0.380585,5.608260,5.776354,3.500857,0.823143,1.443182,1.255995,1.720483,0.949884,3.428051,3.650350,4.139764,2.339536,3.773305,3.439846,
6.285907,1.433152,0.335372,5.833046,1.552033,1.217685,4.512026,5.590171,5.091045,3.888071,1.032180,2.121240,0.123370,0.530232,4.676039,2.704149,4.325679,2.641518,2.494895,1.493299,2.013569,5.046623,1.240240,2.841902,5.144000,2.577759,0.505646,4.641372,2.978371,3.146299,0.375783,5.623831,5.775177,3.496164,0.830899,1.443182,1.270231,1.714653,0.949884,3.422751,3.664262,4.141326,2.344894,3.778085,3.439846,
6.280528,1.421835,0.335372,5.842457,1.544674,1.219209,4.508460,5.592053,5.092895,3.892248,1.028691,2.121240,0.105806,0.534077,4.676039,2.705767,4.320829,2.647100,2.489072,1.498727,2.014411,5.053427,1.237820,2.841902,5.125985,2.583173,0.505646,4.647549,2.975064,3.140676,0.371308,5.640203,5.774467,3.494070,0.836650,1.443182,1.284558,1.707246,0.949884,3.417809,3.679033,4.141722,2.352029,3.784317,3.439846,
6.276235,1.411608,0.335372,5.852066,1.536322,1.217294,4.506057,5.593471,5.095230,3.895708,1.024919,2.121240,0.084781,0.540851,4.676039,2.708626,4.316354,2.655713,2.484683,1.503168,2.014793,5.059195,1.234740,2.841902,5.111365,2.584431,0.505646,4.655188,2.972419,3.133606,0.365816,5.658802,5.773697,3.494120,0.840501,1.443182,1.298189,1.699325,0.949884,3.414817,3.693627,4.139143,2.361417,3.792382,3.439846,
6.274167,1.397854,0.335372,5.861693,1.523668,1.215867,4.503237,5.595012,5.097241,3.899134,1.021199,2.121240,0.060317,0.552060,4.676039,2.712953,4.312302,2.667772,2.482097,1.505453,2.014088,5.064539,1.230696,2.841902,5.096852,2.581157,0.505646,4.662965,2.969614,3.126421,0.358607,5.679644,5.772780,3.495208,0.840881,1.443182,1.312394,1.691155,0.949884,3.413082,3.710399,4.133898,2.371634,3.801419,3.439846,
6.274711,1.383399,0.335372,5.872033,1.510858,1.213024,4.501377,5.595890,5.100963,3.902436,1.016820,2.121240,0.035248,0.561981,4.676039,2.717993,4.303554,2.678637,2.480778,1.506287,2.013917,5.069294,1.226656,2.841902,5.083237,2.576512,0.505646,4.671143,2.967207,3.118944,0.354796,5.694710,5.774720,3.495683,0.839939,1.443182,1.326095,1.681333,0.949884,3.411296,3.729047,4.127312,2.381073,3.809268,3.439846,
6.277426,1.368161,0.335372,5.881877,1.498245,1.208806,4.499471,5.597375,5.102647,3.905895,1.011981,2.121240,0.009060,0.571211,4.676039,2.725413,4.288850,2.685042,2.477975,1.507010,2.011281,5.075330,1.224761,2.841902,5.071874,2.570391,0.505646,4.680239,2.964915,3.110675,0.356655,5.699439,5.780949,3.493382,0.838838,1.443182,1.339805,1.669665,0.949884,3.407177,3.749536,4.121384,2.388317,3.813319,3.439846,
6.281480,1.352380,0.335372,5.892133,1.480737,1.205706,4.496985,5.599005,5.104312,3.909084,1.008232,2.121240,-0.015062,0.577304,4.676039,2.733896,4.271869,2.688056,2.475733,1.508295,2.008525,5.081444,1.222656,2.841902,5.059025,2.560045,0.505646,4.686672,2.962273,3.105039,0.364944,5.700548,5.789681,3.494426,0.837539,1.443182,1.354112,1.658884,0.949884,3.401743,3.767391,4.117010,2.395364,3.815626,3.439846,
6.285598,1.340132,0.335372,5.903642,1.460198,1.203685,4.493530,5.600410,5.105777,3.911881,1.005834,2.121240,-0.036653,0.584316,4.676039,2.738676,4.256592,2.694738,2.473245,1.509829,2.007067,5.087350,1.221079,2.841902,5.043600,2.547585,0.505646,4.693117,2.959535,3.099401,0.369816,5.702466,5.796550,3.493996,0.837619,1.443182,1.368563,1.648010,0.949884,3.394684,3.785074,4.115047,2.401345,3.816982,3.439846,
6.288799,1.332606,0.335372,5.914732,1.448753,1.197624,4.491642,5.601211,5.108956,3.914468,1.002375,2.121240,-0.051584,0.596803,4.676039,2.745781,4.242236,2.702867,2.472586,1.510247,2.007404,5.091799,1.218789,2.841902,5.032511,2.540602,0.505646,4.699583,2.957295,3.093624,0.375079,5.706043,5.803703,3.494335,0.836869,1.443182,1.381278,1.638593,0.949884,3.387230,3.800191,4.112671,2.408187,3.817079,3.439846,
6.289985,1.330031,0.335372,5.927258,1.441527,1.189851,4.490311,5.602761,5.110862,3.916403,1.000285,2.121240,-0.058833,0.604490,4.676039,2.755138,4.221679,2.703411,2.472504,1.511122,2.007247,5.097315,1.217250,2.841902,5.020661,2.537082,0.505646,4.704759,2.954993,3.089109,0.389295,5.699389,5.815950,3.497987,0.835659,1.443182,1.393860,1.629755,0.949884,3.379814,3.811916,4.109578,2.415545,3.815510,3.439846,
6.289037,1.325115,0.335372,5.938638,1.426372,1.185522,4.488708,5.603886,5.112589,3.918035,0.998135,2.121240,-0.064197,0.613354,4.676039,2.760546,4.205119,2.706766,2.469873,1.513672,2.006470,5.103671,1.217960,2.841902,5.006778,2.526957,0.505646,4.709482,2.953014,3.084989,0.400897,5.695822,5.825415,3.498481,0.837499,1.443182,1.405441,1.621679,0.949884,3.369283,3.824481,4.111588,2.421131,3.813053,3.439846,
6.286470,1.323366,0.335372,5.949631,1.407080,1.182160,4.485932,5.606797,5.109470,3.919247,0.997513,2.121240,-0.069599,0.626596,4.676039,2.764232,4.193078,2.717568,2.464954,1.517038,2.002031,5.111608,1.220979,2.841902,4.992647,2.512642,0.505646,4.713305,2.950652,3.081531,0.404150,5.698519,5.831161,3.497286,0.839611,1.443182,1.417450,1.616866,0.949884,3.355585,3.842555,4.115618,2.421966,3.806394,3.439846,
6.283397,1.327033,0.335372,5.961013,1.396181,1.174919,4.482633,5.609083,5.104806,3.919884,0.996627,2.121240,-0.071650,0.640150,4.676039,2.769389,4.181280,2.733107,2.459593,1.519704,1.995887,5.119689,1.225154,2.841902,4.981515,2.504281,0.505646,4.717169,2.949203,3.077848,0.404395,5.701127,5.836978,3.494235,0.840870,1.443182,1.426566,1.614141,0.949884,3.341130,3.862342,4.117932,2.421079,3.796624,3.439846,
6.280520,1.331969,0.335372,5.972542,1.382878,1.169065,4.478103,5.610869,5.100619,3.921023,0.995583,2.121240,-0.064135,0.655475,4.676039,2.774168,4.168408,2.745390,2.454596,1.522780,1.992062,5.126307,1.228947,2.841902,4.967906,2.494279,0.505646,4.720865,2.947556,3.074826,0.410138,5.701020,5.844389,3.491104,0.843713,1.443182,1.437420,1.605762,0.949884,3.322938,3.882265,4.125064,2.417581,3.783309,3.439846,
6.278027,1.335389,0.335372,5.982880,1.377339,1.160728,4.475367,5.612449,5.099215,3.922212,0.994636,2.121240,-0.059673,0.675523,4.676039,2.776594,4.161250,2.765419,2.450312,1.525829,1.988894,5.131743,1.232199,2.841902,4.957983,2.490430,0.505646,4.726205,2.945753,3.070265,0.407472,5.708382,5.847567,3.489337,0.846482,1.443182,1.447351,1.595915,0.949884,3.303936,3.902962,4.132411,2.412527,3.768151,3.439846,
6.277381,1.331316,0.335372,5.992155,1.371477,1.156347,4.470251,5.614006,5.095417,3.923541,0.993754,2.121240,-0.051495,0.695766,4.676039,2.778222,4.154355,2.786799,2.446000,1.528884,1.986316,5.136401,1.234600,2.841902,4.942696,2.488872,0.505646,4.730688,2.943939,3.066351,0.402498,5.715226,5.850121,3.487106,0.849610,1.443182,1.457267,1.588678,0.949884,3.284178,3.923332,4.139901,2.407421,3.752168,3.439846,
6.276815,1.329411,0.335372,6.000385,1.375421,1.147285,4.465625,5.613861,5.093890,3.924334,0.992754,2.121240,-0.044655,0.714673,4.676039,2.782472,4.148475,2.811062,2.443253,1.531607,1.984039,5.139691,1.235636,2.841902,4.934113,2.494417,0.505646,4.735862,2.943027,3.062059,0.398288,5.725424,5.853210,3.488410,0.851396,1.443182,1.464726,1.577719,0.949884,3.270349,3.935174,4.140900,2.406242,3.738792,3.439846,
6.278944,1.328194,0.335372,6.006765,1.379877,1.138668,4.461065,5.614248,5.090422,3.925043,0.991571,2.121240,-0.034743,0.730233,4.676039,2.787536,4.140821,2.832820,2.440487,1.534405,1.981336,5.143243,1.236714,2.841902,4.926389,2.500721,0.505646,4.739588,2.942333,3.059051,0.397644,5.733328,5.857782,3.490267,0.852975,1.443182,1.471196,1.568852,0.949884,3.260171,3.944071,4.139132,2.407194,3.728900,3.439846,
6.283936,1.328813,0.335372,6.009216,1.388621,1.130849,4.456592,5.614615,5.088485,3.925785,0.991122,2.121240,-0.018266,0.742793,4.676039,2.795771,4.128543,2.851461,2.436954,1.537557,1.979819,5.147637,1.238135,2.841902,4.917927,2.512790,0.505646,4.741531,2.941177,3.057472,0.398933,5.735137,5.864914,3.489994,0.856040,1.443182,1.478138,1.564402,0.949884,3.253487,3.948675,4.132441,2.412327,3.722571,3.439846,
6.288209,1.324986,0.335372,6.009896,1.396329,1.124560,4.452211,5.615183,5.085614,3.926463,0.990651,2.121240,-0.001752,0.753744,4.676039,2.802507,4.115319,2.868725,2.433029,1.541006,1.977302,5.152870,1.239686,2.841902,4.909411,2.524500,0.505646,4.741433,2.940221,3.057617,0.402502,5.735252,5.872497,3.490334,0.858911,1.443182,1.484075,1.563811,0.949884,3.250137,3.949263,4.124367,2.419319,3.719546,3.439846,
6.290531,1.321492,0.335372,6.010839,1.400625,1.122484,4.446946,5.617659,5.078518,3.927328,0.990899,2.121240,0.013160,0.760764,4.676039,2.809329,4.102105,2.886880,2.428840,1.544907,1.974509,5.158752,1.241035,2.841902,4.894426,2.535060,0.505646,4.740385,2.938677,3.058620,0.403347,5.737249,5.879237,3.491566,0.861950,1.443182,1.492377,1.564550,0.949884,3.246830,3.950467,4.115049,2.426055,3.715884,3.439846,
6.289538,1.319318,0.335372,6.010545,1.396649,1.123813,4.441546,5.619753,5.072641,3.928430,0.990891,2.121240,0.025512,0.767651,4.676039,2.814912,4.089947,2.903091,2.424503,1.548331,1.972667,5.164367,1.242373,2.841902,4.879415,2.537927,0.505646,4.738163,2.937008,3.060731,0.406098,5.738946,5.885748,3.490293,0.865465,1.443182,1.501533,1.566283,0.949884,3.244345,3.948172,4.107075,2.433785,3.713769,3.439846,
6.288308,1.322692,0.335372,6.010336,1.396408,1.122271,4.436225,5.620856,5.068700,3.929342,0.990802,2.121240,0.035846,0.779059,4.676039,2.818911,4.080792,2.918961,2.420406,1.551850,1.970960,5.169561,1.243287,2.841902,4.870486,2.542356,0.505646,4.737009,2.935552,3.062287,0.409360,5.742693,5.891187,3.489919,0.868915,1.443182,1.511564,1.562385,0.949884,3.241903,3.941618,4.101108,2.441426,3.710861,3.439846,
6.284985,1.327319,0.335372,6.009603,1.394679,1.121498,4.431375,5.621897,5.065327,3.930134,0.990958,2.121240,0.043184,0.785264,4.676039,2.825192,4.069777,2.932157,2.415389,1.555827,1.968783,5.174988,1.244242,2.841902,4.861998,2.545255,0.505646,4.734958,2.934106,3.064777,0.414529,5.745530,5.897698,3.488478,0.873130,1.443182,1.522208,1.558304,0.949884,3.242109,3.931803,4.092445,2.450820,3.709856,3.439846,
6.281654,1.337622,0.335372,6.008790,1.397115,1.118588,4.427159,5.622134,5.063675,3.930779,0.990812,2.121240,0.049845,0.794570,4.676039,2.828734,4.062560,2.947445,2.410022,1.559495,1.965897,5.180212,1.245806,2.841902,4.857198,2.550989,0.505646,4.733561,2.933027,3.066709,0.418164,5.751793,5.902412,3.485442,0.877283,1.443182,1.530370,1.553067,0.949884,3.240757,3.923885,4.086444,2.458603,3.707956,3.439846,
6.278998,1.347622,0.335372,6.007907,1.397189,1.116942,4.423285,5.622371,5.061647,3.931317,0.990528,2.121240,0.056266,0.804093,4.676039,2.829507,4.057407,2.961900,2.404630,1.562895,1.962516,5.185923,1.247651,2.841902,4.851747,2.554478,0.505646,4.732051,2.932185,3.068753,0.421876,5.759463,5.905837,3.482000,0.881018,1.443182,1.536934,1.547848,0.949884,3.238351,3.915084,4.083640,2.465414,3.705554,3.439846,
6.277149,1.344484,0.335372,6.005554,1.399835,1.116318,4.419945,5.621852,5.062187,3.931851,0.990059,2.121240,0.061869,0.820740,4.676039,2.825035,4.057002,2.979461,2.399151,1.566031,1.959319,5.191307,1.249642,2.841902,4.843493,2.561621,0.505646,4.731598,2.931338,3.070008,0.420704,5.771714,5.905857,3.477320,0.884909,1.443182,1.544268,1.539763,0.949884,3.233771,3.910088,4.084523,2.469945,3.702394,3.439846,
6.279215,1.339124,0.335372,6.001472,1.407182,1.113495,4.416938,5.621108,5.063549,3.932188,0.989903,2.121240,0.057935,0.828102,4.676039,2.824727,4.049013,2.990832,2.392863,1.569235,1.956934,5.197582,1.251511,2.841902,4.840855,2.572485,0.505646,4.729895,2.930531,3.072493,0.425315,5.778482,5.909125,3.470203,0.889782,1.443182,1.552793,1.532142,0.949884,3.231146,3.902590,4.082779,2.476366,3.701014,3.439846,
6.281626,1.335113,0.335372,5.997855,1.423603,1.107405,4.414309,5.620598,5.064326,3.932799,0.989178,2.121240,0.053636,0.838085,4.676039,2.820555,4.042498,3.001211,2.388027,1.571314,1.952641,5.203154,1.253096,2.841902,4.838413,2.591510,0.505646,4.727466,2.929846,3.075452,0.433253,5.785357,5.912035,3.465279,0.891866,1.443182,1.559311,1.527233,0.949884,3.225070,3.900280,4.087180,2.478552,3.697289,3.439846,
6.284265,1.329262,0.335372,5.993727,1.436583,1.101793,4.412047,5.621185,5.062691,3.933508,0.988606,2.121240,0.047843,0.847758,4.676039,2.814376,4.036079,3.013427,2.383538,1.574016,1.949940,5.208750,1.253472,2.841902,4.839956,2.606386,0.505646,4.723997,2.929096,3.079128,0.437876,5.792792,5.913656,3.462630,0.894527,1.443182,1.567213,1.525812,0.949884,3.221225,3.898260,4.089636,2.481858,3.696909,3.439846,
6.286184,1.322933,0.335372,5.989688,1.443478,1.097586,4.410134,5.621200,5.062440,3.934009,0.987700,2.121240,0.041461,0.856074,4.676039,2.806807,4.029178,3.025390,2.378244,1.576735,1.947594,5.214319,1.253875,2.841902,4.843536,2.614749,0.505646,4.721697,2.928509,3.082036,0.440939,5.800004,5.914468,3.457472,0.898149,1.443182,1.575803,1.520247,0.949884,3.216280,3.899148,4.093397,2.483908,3.696110,3.439846,
6.286738,1.315433,0.335372,5.985733,1.444929,1.095817,4.408590,5.620962,5.063191,3.934631,0.986650,2.121240,0.034627,0.865935,4.676039,2.796798,4.023927,3.036445,2.372730,1.579434,1.945170,5.220788,1.254461,2.841902,4.844781,2.618326,0.505646,4.718607,2.927951,3.085488,0.442224,5.807886,5.913756,3.451887,0.901782,1.443182,1.582895,1.517282,0.949884,3.209422,3.901319,4.100397,2.484410,3.694122,3.439846,
6.285612,1.308557,0.335372,5.982062,1.447102,1.093392,4.407488,5.620729,5.064000,3.935079,0.985924,2.121240,0.024183,0.869276,4.676039,2.790015,4.015173,3.041791,2.366619,1.582512,1.943160,5.227778,1.254887,2.841902,4.847407,2.622042,0.505646,4.714797,2.927524,3.089416,0.448468,5.811331,5.915220,3.445696,0.906231,1.443182,1.591624,1.516866,0.949884,3.205904,3.897601,4.105201,2.487757,3.695618,3.439846,
6.283583,1.300940,0.335372,5.979014,1.440772,1.094153,4.407093,5.621612,5.062451,3.935750,0.985016,2.121240,0.013650,0.870962,4.676039,2.783736,4.006122,3.044194,2.360436,1.585409,1.941433,5.234627,1.254758,2.841902,4.847602,2.617757,0.505646,4.710103,2.927098,3.093890,0.456867,5.814610,5.917013,3.438742,0.910730,1.443182,1.599315,1.519930,0.949884,3.205461,3.890127,4.108720,2.492507,3.700115,3.439846,
6.281513,1.296421,0.335372,5.976960,1.435382,1.093936,4.407199,5.622297,5.061916,3.936226,0.984413,2.121240,0.003013,0.867447,4.676039,2.782139,3.993915,3.041156,2.352891,1.588850,1.939180,5.241809,1.254872,2.841902,4.848380,2.613758,0.505646,4.705699,2.926681,3.098066,0.468868,5.816749,5.920541,3.429829,0.916528,1.443182,1.605846,1.523017,0.949884,3.208283,3.878990,4.109040,2.499497,3.707392,3.439846,
6.280134,1.289750,0.335372,5.975486,1.425672,1.095908,4.407566,5.622197,5.063036,3.936134,0.984245,2.121240,-0.006530,0.868751,4.676039,2.777473,3.986123,3.042197,2.345184,1.591431,1.937254,5.248829,1.255443,2.841902,4.845990,2.606017,0.505646,4.702727,2.926534,3.101209,0.475740,5.823558,5.921476,3.417578,0.922405,1.443182,1.613131,1.521971,0.949884,3.205271,3.876327,4.114308,2.502004,3.709550,3.439846,
6.280356,1.282701,0.335372,5.974051,1.414558,1.099168,4.408683,5.622085,5.064264,3.936177,0.983697,2.121240,-0.014258,0.866103,4.676039,2.775456,3.976018,3.040778,2.336563,1.594528,1.936013,5.256642,1.256360,2.841902,4.840911,2.597467,0.505646,4.698671,2.926601,3.105103,0.482373,5.826001,5.923312,3.404258,0.929617,1.443182,1.620765,1.524341,0.949884,3.202306,3.874732,4.118238,2.504843,3.711729,3.439846,
6.281262,1.281237,0.335372,5.972948,1.410907,1.098461,4.409502,5.621693,5.066935,3.936224,0.983643,2.121240,-0.020855,0.863576,4.676039,2.774645,3.966645,3.037865,2.328000,1.597526,1.934440,5.264317,1.257605,2.841902,4.840815,2.594790,0.505646,4.695082,2.926331,3.108530,0.490129,5.828821,5.925428,3.390911,0.936710,1.443182,1.625552,1.526623,0.949884,3.199467,3.871971,4.122298,2.507737,3.713574,3.439846,
6.282485,1.289276,0.335372,5.972048,1.409627,1.095013,4.410578,5.622437,5.067690,3.936614,0.983730,2.121240,-0.025400,0.864123,4.676039,2.771925,3.957891,3.035515,2.318897,1.600838,1.932429,5.271852,1.259089,2.841902,4.847811,2.592649,0.505646,4.690380,2.925713,3.112651,0.497609,5.830474,5.927157,3.377260,0.944392,1.443182,1.627769,1.533099,0.949884,3.196222,3.866094,4.127694,2.510968,3.714572,3.439846,
6.283924,1.305508,0.335372,5.972043,1.407968,1.090145,4.412503,5.623424,5.068944,3.936956,0.984015,2.121240,-0.028659,0.865986,4.676039,2.769626,3.951935,3.033515,2.309764,1.604102,1.930774,5.279653,1.260733,2.841902,4.858475,2.588797,0.505646,4.686988,2.924994,3.115589,0.506161,5.834795,5.928803,3.363414,0.952225,1.443182,1.628511,1.538087,0.949884,3.190134,3.862183,4.135892,2.512405,3.712771,3.439846,
6.285185,1.324620,0.335372,5.972255,1.413962,1.081207,4.413979,5.624654,5.069478,3.937242,0.984482,2.121240,-0.030761,0.869908,4.676039,2.767949,3.950008,3.034046,2.299030,1.608541,1.928968,5.287156,1.262986,2.841902,4.873239,2.591246,0.505646,4.684111,2.924174,3.118308,0.511594,5.843769,5.929131,3.349126,0.962303,1.443182,1.628222,1.540205,0.949884,3.186184,3.850542,4.141529,2.517399,3.711537,3.439846,
6.285380,1.346592,0.335372,5.972563,1.426564,1.068597,4.414712,5.625866,5.070191,3.937728,0.985140,2.121240,-0.029003,0.872382,4.676039,2.771696,3.945092,3.032368,2.287712,1.612923,1.927857,5.294246,1.265681,2.841902,4.890782,2.599406,0.505646,4.680455,2.923002,3.121419,0.517928,5.850957,5.931219,3.332836,0.973493,1.443182,1.625492,1.546058,0.949884,3.181872,3.844603,4.144388,2.521170,3.709134,3.439846,
6.284604,1.363213,0.335372,5.971698,1.436028,1.057889,4.415559,5.626527,5.071987,3.938055,0.985798,2.121240,-0.025014,0.872626,4.676039,2.773312,3.939910,3.029592,2.276302,1.617307,1.927344,5.301285,1.268309,2.841902,4.907325,2.605097,0.505646,4.677797,2.922032,3.123778,0.524202,5.855741,5.932891,3.316377,0.985033,1.443182,1.623087,1.549420,0.949884,3.177442,3.839886,4.148860,2.523994,3.707660,3.439846,
6.282841,1.376095,0.335372,5.969158,1.446790,1.045616,4.415981,5.627159,5.073185,3.938221,0.986611,2.121240,-0.016504,0.869292,4.676039,2.774824,3.931654,3.026778,2.263141,1.622540,1.927349,5.309365,1.271514,2.841902,4.927169,2.611292,0.505646,4.675562,2.921178,3.125897,0.529046,5.857024,5.934798,3.298512,0.998689,1.443182,1.620558,1.551018,0.949884,3.174817,3.837077,4.150712,2.527305,3.708420,3.439846,
6.281285,1.386536,0.335372,5.966672,1.457381,1.032241,4.416611,5.628289,5.073268,3.938359,0.987414,2.121240,-0.007775,0.868106,4.676039,2.774903,3.925744,3.028945,2.250667,1.627472,1.926924,5.317396,1.274788,2.841902,4.949475,2.615961,0.505646,4.674308,2.920380,3.127378,0.530090,5.858283,5.935867,3.281704,1.011400,1.443182,1.617988,1.549304,0.949884,3.174008,3.835684,4.149569,2.530897,3.710340,3.439846,
6.280865,1.397149,0.335372,5.964481,1.465526,1.020137,4.417872,5.629354,5.073075,3.938339,0.988059,2.121240,0.001025,0.866037,4.676039,2.776981,3.918601,3.028627,2.237962,1.632741,1.926137,5.326119,1.278289,2.841902,4.969423,2.618815,0.505646,4.673336,2.919921,3.128347,0.534976,5.858305,5.938482,3.266085,1.024120,1.443182,1.616850,1.549570,0.949884,3.172281,3.836267,4.149261,2.533360,3.711425,3.439846,
6.281708,1.401246,0.335372,5.961244,1.467790,1.012775,4.419164,5.630432,5.072434,3.938335,0.988486,2.121240,0.008875,0.863978,4.676039,2.777188,3.911572,3.029716,2.225298,1.637982,1.925376,5.335083,1.281662,2.841902,4.983513,2.618784,0.505646,4.671935,2.919584,3.129541,0.537180,5.857949,5.940057,3.250876,1.036674,1.443182,1.616090,1.551738,0.949884,3.169994,3.840099,4.149548,2.534393,3.712446,3.439846,
